Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-03-18,11.95,13.04,11.3,12.595,6306682,0.0,13.834000000000055,,22.502998892247504,-2.308905454372354,-1.5283370536353,-0.7805684007370541
2020-03-19,12.43,14.44,12.34,14.22,6446794,0.0,13.772000000000054,,32.2138037197212,-2.313175396750065,-1.6853047222582531,-0.6278706744918119
2020-03-20,14.6,14.73,13.825,14.06,7846064,0.0,13.490000000000055,,31.791396593720606,-2.302923352781031,-1.8088284483628088,-0.4940949044182221
2020-03-23,14.03,14.12,12.705,12.92,6996526,0.0,13.338000000000056,,28.885144248489866,-2.3595871547679046,-1.918980189643828,-0.4406069651240765
2020-03-24,13.73,15.015,13.675,14.61,6022953,0.0,13.681000000000058,,37.942192444263036,-2.2422771745038546,-1.9836395866158336,-0.25863758788802094
2020-03-25,14.57,15.5299,13.86,14.7,6037282,0.0,14.102000000000057,,38.39218223351478,-2.117635142393798,-2.0104386977714266,-0.10719644462237143
2020-03-26,14.84,16.205,14.26,15.78,4958788,0.0,14.414000000000058,,43.67063918044657,-1.9096946882631993,-1.9902898958697812,0.0805952076065819
2020-03-27,15.21,16.71,14.72,16.39,4683362,0.0,14.880000000000058,,46.46082785978078,-1.6763545069555992,-1.927502818086945,0.2511483111313457
2020-03-30,16.49,16.63,15.46,16.06,3591374,0.0,15.508000000000058,,45.15766406464991,-1.5007591568490124,-1.8421540858393586,0.3413949289903462
2020-03-31,15.83,16.26,15.595,15.96,4386607,0.0,15.778000000000057,,44.74806676699894,-1.3540589918726376,-1.7445350670460145,0.3904760751733769
2020-04-01,15.27,15.455,15.04,15.33,4107653,0.0,15.904000000000057,,42.153952237478634,-1.2739485037359053,-1.6504177543839929,0.37646925064808756
2020-04-02,15.16,16.03,15.09,15.97,4699954,0.0,15.942000000000055,,45.603856830370724,-1.1456118135577142,-1.5494565662187372,0.40384475266102293
2020-04-03,15.85,16.15,15.6,15.84,3994875,0.0,15.832000000000056,,45.01656520274772,-1.0423780897593282,-1.4480408709268555,0.4056627811675273
2020-04-06,16.49,16.82,15.73,16.01,3781180,0.0,15.822000000000056,,45.99598424566445,-0.9360567609741608,-1.3456440489363166,0.4095872879621558
2020-04-07,16.6,16.97,16.26,16.31,2617109,0.0,15.892000000000058,,47.76430510691167,-0.8181576371570181,-1.240146766580457,0.421989129423439
2020-04-08,16.4,17.53,16.31,17.45,2525745,0.0,16.31600000000006,,53.93675814979625,-0.6255226240563232,-1.1172219380756303,0.4916993140193071
2020-04-09,17.78,18.69,17.415,17.78,2949313,0.0,16.67800000000006,,55.57330410538522,-0.4411445069653972,-0.9820064518535838,0.5408619448881866
2020-04-13,17.69,17.74,16.47,17.145,2542583,0.0,16.939000000000057,,51.76236274476282,-0.3423167000484,-0.8540685014925471,0.5117518014441471
2020-04-14,17.46,17.71,16.97,17.42,2917316,0.0,17.221000000000057,,53.25730176651024,-0.23904913964279118,-0.731064629122596,0.4920154894798048
2020-04-15,16.87,16.97,15.975,16.2,5128279,0.0,17.19900000000006,,46.38879455788973,-0.2527392374487363,-0.6353995507878241,0.3826603133390878
2020-04-16,16.27,16.32,15.77,16.1,4790505,0.0,16.929000000000055,,45.866632980339226,-0.26856208630013256,-0.5620320578902858,0.2934699715901532
2020-04-17,16.5,17.63,16.41,17.54,2921671,0.0,16.881000000000057,,53.911700359562765,-0.16302657373299212,-0.48223096105882707,0.31920438732583495
2020-04-20,17.22,17.59,16.68,16.9,4418664,0.0,16.832000000000058,,50.3315049844754,-0.12953833370195156,-0.411692435587452,0.28215410188550044
2020-04-21,16.53,17.075,16.36,17.01,2789337,0.0,16.75000000000006,,50.934614674208326,-0.09304995950439121,-0.3479639403708399,0.2549139808664487
2020-04-22,17.39,17.71,17.07,17.655,2314237,0.0,17.04100000000006,,54.42888629035025,-0.011948812090295746,-0.2807609147147311,0.26881210262443533
2020-04-23,17.75,17.77,17.37,17.5,2035726,0.0,17.321000000000062,,53.443886481138584,0.03936346935482504,-0.21673603790081986,0.2560995072556449
2020-04-24,17.52,18.2257,17.46,18.04,1462737,0.0,17.42100000000006,,56.40394715915506,0.12219373579354098,-0.1489500831619477,0.27114381895548867
2020-04-27,18.39,19.07,18.13,18.96,2823744,0.0,17.833000000000062,,60.958344066728905,0.2590870358718078,-0.0673426593551966,0.3264296952270044
2020-04-28,19.33,19.94,19.07,19.21,3476206,0.0,18.27300000000006,,62.11650939292574,0.3833300825328827,0.02279188902241927,0.36053819351046346
2020-04-29,19.79,20.2,19.47,19.74,4871759,0.0,18.69000000000006,,64.51950275343522,0.5185822691473092,0.12194996504739726,0.39663230409991196
2020-04-30,19.55,19.69,19.08,19.545,2930357,0.0,19.09900000000006,,62.937683839537385,0.603083757017334,0.2181767234413846,0.38490703357594935
2020-05-01,19.16,19.52,18.85,19.36,3283374,0.0,19.363000000000063,,61.399692986955834,0.6476580423056149,0.3040729872142307,0.34358505509138415
2020-05-04,19.15,19.25,18.65,19.01,3419975,0.0,19.373000000000065,,58.487711408216846,0.6472799690436624,0.3727143835801171,0.27456558546354526
2020-05-05,20.68,20.68,18.68,18.72,4986135,0.0,19.275000000000063,,56.11305397897862,0.6164734447610094,0.42146619581629563,0.19500724894471377
2020-05-06,18.76,18.87,18.04,18.22,2392378,0.0,18.971000000000064,,52.17943407313538,0.5454259007246165,0.44625813679795984,0.09916776392665666
2020-05-07,18.42,18.54,17.88,17.96,2859623,0.0,18.65400000000006,,50.208405398171905,0.4628054499755905,0.44956759943348595,0.013237850542104523
2020-05-08,18.23,19.105,18.09,18.89,2687305,0.0,18.560000000000063,,56.533188615122775,0.46698822559985587,0.45305172466675997,0.013936500933095897
2020-05-11,18.72,18.72,18.135,18.33,2363494,0.0,18.42400000000006,,52.23083282546285,0.42027116119607655,0.44649561197262333,-0.02622445077654678
2020-05-12,18.27,18.5,18.03,18.1,1955595,0.0,18.30000000000006,,50.529943158509035,0.3605324792706526,0.4293029854322292,-0.06877050616157665
2020-05-13,18.01,18.25,17.5,17.81,4447486,0.0,18.218000000000064,,48.390200906421995,0.2864861332690154,0.4007396149995865,-0.1142534817305711
2020-05-14,17.71,18.745,17.61,18.71,2878866,0.0,18.368000000000062,,54.788838485563275,0.29700268687720666,0.3799922293751105,-0.08298954249790386
2020-05-15,18.49,18.8506,18.37,18.57,2527102,0.0,18.304000000000062,,53.67405642360254,0.29068941478245947,0.36213166645658035,-0.07144225167412088
2020-05-18,19.22,20.03,19.22,19.91,3296098,0.0,18.62000000000006,,61.70553233401809,0.38932500599275954,0.36757033436381625,0.02175467162894329
2020-05-19,19.84,20.025,19.53,19.53,2469765,0.0,18.906000000000063,,58.60274148467141,0.4318534605764093,0.3804269596063349,0.051426500970074396
2020-05-20,19.8,20.59,19.785,20.0,2996218,0.0,19.34400000000006,,61.201367388256955,0.4977449453860885,0.40389055676228564,0.09385438862380285
2020-05-21,19.85,20.02,19.575,19.59,2251852,0.0,19.52000000000006,,57.79320971203365,0.5109904682952546,0.42531053906887945,0.08567992922637518
2020-05-22,19.54,19.835,19.31,19.81,1731091,0.0,19.768000000000065,,59.10906785310716,0.5330946190839754,0.4468673550718987,0.0862272640120767
