Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-29,382.62,389.05,377.075,387.21,4353697,0.0,380.7960000000002,,64.27622028849893,11.016705084845455,10.664108517832005,0.35259656701344966
2020-06-01,387.08,389.99,382.895,389.67,3545355,0.0,381.6700000000002,,65.30930224067814,11.347083045395664,10.800703423344737,0.5463796220509263
2020-06-02,389.92,390.91,382.03,390.62,4195668,0.0,384.4680000000002,,65.72156259264467,11.552398164967542,10.951042371669299,0.601355793298243
2020-06-03,390.82,391.14,387.46,389.98,4155430,0.0,387.4300000000002,,65.15976599777072,11.53055219694022,11.066944336723484,0.4636078602167366
2020-06-04,389.5,395.7201,382.28,385.83,4264418,0.0,388.66200000000015,,61.48928108377292,11.050979974731433,11.063751464325076,-0.012771489593642826
2020-06-05,384.64,396.17,382.0,393.26,2268194,0.0,389.8720000000001,,65.26215428601853,11.14201621118059,11.079404413696178,0.06261179748441137
2020-06-08,391.0,398.1,385.84,397.61,2152323,0.0,391.46000000000015,,67.28307023764486,11.433374901148682,11.15019851118668,0.28317638996200145
2020-06-09,397.03,402.31,394.15,397.6,3905974,0.0,392.8560000000001,,67.27338112395111,11.530554787577785,11.2262697664649,0.304285021112884
2020-06-10,399.59,409.98,399.49,407.0,5334678,0.0,396.2600000000001,,71.4371978027974,12.22514809133196,11.426045431438313,0.7991026598936468
2020-06-11,400.0,404.2,387.37,388.22,3072711,0.0,396.7380000000001,,56.0844714058142,11.131907539101348,11.36721785297092,-0.23531031386957224
2020-06-12,409.3,411.72,395.41,398.59,4707818,0.0,397.80400000000014,,61.060870375365404,10.975757162976493,11.288925714972036,-0.3131685519955436
2020-06-15,398.8,406.11,397.0,401.3,6623754,0.0,398.5420000000001,,62.264310760655775,10.944519607175266,11.220044493412683,-0.27552488623741667
2020-06-16,407.83,414.68,405.475,411.87,2795010,0.0,401.3960000000001,,66.60015058724026,11.638512751693668,11.30373814506888,0.3347746066247872
2020-06-17,414.0,417.46,411.36,413.29,3707396,0.0,402.6540000000001,,67.14628985678348,12.16288330364739,11.475567176784583,0.6873161268628074
2020-06-18,413.5,420.84,413.0,420.58,1742351,0.0,409.1260000000001,,69.87012082820455,13.016645037472813,11.783782748922231,1.2328622885505816
2020-06-19,423.76,429.09,419.65,428.08,5704709,0.0,415.02400000000006,,72.40493203760856,14.135499443888989,12.254126087915584,1.8813733559734054
2020-06-22,428.96,438.95,428.54,438.57,2841314,0.0,422.47800000000007,,75.50850800213738,15.687815580609481,12.940863986454364,2.7469515941551172
2020-06-23,440.07,446.15,436.01,440.56,2655999,0.0,428.21600000000007,,76.058609161074,16.883985595639956,13.729488308291483,3.154497287348473
2020-06-24,440.0,442.67,427.47,432.29,2885914,0.0,432.0160000000001,,69.11134549409377,16.969030643363055,14.3773967753058,2.591633868057256
2020-06-25,430.01,437.99,427.5801,437.17,1966896,0.0,435.3340000000001,,70.80591455523128,17.231569861455455,14.948231392535732,2.283338468919723
2020-06-26,436.0,438.18,424.7129,426.76,2687934,0.0,435.07000000000005,,62.88098826713847,16.410464464103768,15.24067800684934,1.1697864572544283
2020-06-29,427.11,428.48,416.032,424.49,2339887,0.0,432.254,,61.27057455892219,15.39905180846813,15.272352767173098,0.12669904129503173
