Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-04-13,71.71,73.51,71.44,73.3,6630703,0.0,72.386,,52.57100139795581,-1.0089086007500327,-2.498487551456588,1.489578950706555
2020-04-14,75.01,77.665,74.975,77.57,9652256,0.0,73.71000000000001,,57.327791381214254,-0.3432650911640849,-2.0674430593980873,1.7241779682340024
2020-04-15,75.8642,76.34,74.03,76.0,34400547,0.0,74.364,,55.13812244947795,0.05692016667293842,-1.6425704141838824,1.6994905808568208
2020-04-16,76.86,77.69,75.38,76.85,14431142,0.0,75.07,,56.11542514811247,0.4376132300304505,-1.226533685341016,1.6641469153714665
2020-04-17,77.32,78.25,75.48,76.06,25103730,0.0,75.95599999999999,,54.91797075189605,0.6678700377318592,-0.847652940726441,1.5155229784583002
2020-04-20,75.0222,76.23,74.1,74.28,18272485,0.0,76.15199999999999,,52.21435932658141,0.6986653139910146,-0.5383892897829499,1.2370546037739645
2020-04-21,73.31,73.97,71.75,71.75,23427880,0.0,74.98799999999999,,48.55543957884833,0.5130073074818995,-0.32810997032998,0.8411172778118795
2020-04-22,73.79,75.27,72.75,74.85,18378148,0.0,74.758,,52.90975363199806,0.6089959655447785,-0.1406887831550283,0.7496847486998068
2020-04-23,75.0,76.17,73.76,73.79,11526828,0.0,74.146,,51.31050698401653,0.5927022251034941,0.005989418496676169,0.5867128066068179
2020-04-24,73.92,76.11,73.66,76.06,14117607,0.0,74.146,,54.48339159956273,0.7542646538164064,0.15564446556062222,0.5986201882557842
2020-04-27,76.59,77.8201,75.49,76.02,24770283,0.0,74.494,,54.41609931833751,0.8690584124511247,0.2983272549387227,0.570731157512402
2020-04-28,77.1084,77.78,75.16,75.27,5107946,0.0,75.19800000000001,,53.0920131010332,0.8892636830344429,0.41651454055786674,0.4727491424765762
2020-04-29,77.17,79.24,76.83,79.04,8185354,0.0,76.03600000000002,,58.551617943868564,1.1957007049098536,0.5723517734282642,0.6233489314815894
2020-04-30,80.27,80.87,77.28,78.67,27359560,0.0,77.01200000000001,,57.8400957104832,1.3926448023346438,0.7364103792095401,0.6562344231251037
2020-05-01,76.85,77.59,74.68,75.7,8341613,0.0,76.94000000000001,,52.341690657581765,1.294152060404386,0.8479587154485093,0.4461933449558766
2020-05-04,75.16,75.94,74.09,75.69,11335757,0.0,76.87400000000001,,52.32365491476203,1.2014394898276208,0.9186548703243317,0.28278461950328915
2020-05-05,76.75,78.81,76.56,77.63,6428895,0.0,77.34600000000002,,55.525386245508116,1.2698676525970853,0.9888974267788825,0.28097022581820286
2020-05-06,78.81,80.14,78.52,78.9,7362572,0.0,77.31800000000001,,57.5358269855688,1.410318576104828,1.0731816566440715,0.3371369194607565
2020-05-07,79.7,80.17,78.2601,78.83,4887055,0.0,77.35000000000001,,57.38185819388148,1.4987024212906022,1.1582858095733777,0.3404166117172245
2020-05-08,79.7,81.09,79.36,80.6,14116940,0.0,78.33000000000001,,60.27654304100649,1.6920663749684621,1.2650419226523946,0.42702445231606756
2020-05-11,80.29,81.27,79.54,80.48,5276053,0.0,79.28800000000001,,59.97910301712964,1.8147068928075925,1.3749749166834342,0.43973197612415826
2020-05-12,81.29,81.79,78.4,78.41,5520496,0.0,79.444,,54.94254728684903,1.7249841430484167,1.4449767619564309,0.28000738109198586
2020-05-13,78.86,79.51,76.75,78.01,15929276,0.0,79.266,,53.998935824885564,1.6031217705242824,1.4766057636700014,0.126516006854281
2020-05-14,77.5,80.0,76.47,79.9,17035908,0.0,79.48,,57.695963654460115,1.640145589537866,1.5093137288435743,0.13083186069429176
2020-05-15,74.67,77.7,74.37,75.78,23512908,0.0,78.516,,48.53821468453003,1.3218007686563453,1.4718111368061284,-0.15001036814978308
2020-05-18,77.27,80.18,77.21,79.93,22992076,0.0,78.406,,56.09731262382891,1.3883761851320031,1.4551241464713034,-0.06674796133930028
2020-05-19,79.75,80.15,78.0,78.02,6757849,0.0,78.328,,52.29036623364392,1.2723497885231012,1.4185692748816632,-0.14621948635856197
2020-05-20,79.96,81.96,79.69,80.65,9525788,0.0,78.856,,56.65256246777882,1.3767467736469285,1.4102047746347164,-0.03345800098778784
2020-05-21,79.47,80.0906,77.8738,78.04,7110751,0.0,78.484,,51.609459148604955,1.234644733232301,1.3750927663542334,-0.14044803312193244
2020-05-22,78.26,78.76,77.29,78.71,4642426,0.0,79.06999999999998,,52.77170904522512,1.1626884937822837,1.3326119118398434,-0.16992341805755973
2020-05-26,80.19,80.57,77.775,78.02,15490770,0.0,78.68799999999997,,51.402461632224615,1.038019776335318,1.2736934847389385,-0.23567370840362045
2020-05-27,78.27,79.32,76.16,79.3,8066474,0.0,78.94399999999999,,53.797391643650236,1.030623832166512,1.2250795542244532,-0.19445572205794126
2020-05-28,80.24,81.48,77.73,78.12,9721597,0.0,78.43799999999999,,51.28809588910171,0.9189532339468798,1.1638542901689386,-0.24490105622205882
