Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-07-02,109.98,114.37,109.14,113.22,4334252,0.0,107.39999999999993,,72.74462256996483,1.9009177007310427,0.9513103892616503,0.9496073114693924
2020-07-06,116.0,116.39,111.88,112.59,2512970,0.0,108.84399999999994,,70.7287942275834,2.3530918356464383,1.231666678538608,1.1214251571078304
2020-07-07,112.5,113.35,110.91,110.98,1226151,0.0,110.04399999999994,,65.71692322680732,2.5521104104588233,1.495755424922651,1.0563549855361722
2020-07-08,112.19,112.75,111.25,112.75,1154450,0.0,111.17599999999993,,68.37047955467739,2.820149346161301,1.760634209170381,1.0595151369909201
2020-07-09,113.29,114.8,112.59,114.21,1460528,0.0,112.74999999999993,,70.40530281347675,3.114480143692745,2.031403396074854,1.0830767476178913
2020-07-10,115.3,115.3,113.37,114.33,1151648,0.0,112.97199999999994,,70.57287233623124,3.3191611942522314,2.2889549557103295,1.030206238541902
2020-07-13,115.12,115.235,109.81,109.86,1373977,0.0,112.42599999999993,,57.51007898130938,3.0851174453258636,2.4481874536334365,0.6369299916924271
2020-07-14,109.97,112.36,108.7,112.24,1926605,0.0,112.67799999999993,,61.586985644346925,3.0564493520607527,2.5698398333189,0.48660951874185265
2020-07-15,111.78,113.65,111.11,112.79,1876668,0.0,112.68599999999992,,62.482855727979725,3.0430319074563386,2.6644782481463882,0.37855365930995033
2020-07-16,110.32,112.2,110.32,111.66,1152506,0.0,112.1759999999999,,59.416824859092394,2.9076987880944074,2.7131223561359925,0.1945764319584149
