Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-11,87.71,88.51,84.6,84.64,2788962,0.0,89.03500000000004,,47.76685784299542,2.409113533408373,3.043119014240937,-0.6340054808325637
2020-06-12,86.38,87.08,84.4401,84.48,256755,0.0,87.57300000000004,,47.39560090962266,1.939340872119928,2.822363385816735,-0.8830225136968073
2020-06-15,82.81,86.87,82.2,86.515,2079371,0.0,86.82800000000005,,52.45692641008855,1.7115207999182047,2.600194868637029,-0.8886740687188244
2020-06-16,88.76,90.1869,85.09,88.27,2838244,0.0,86.66200000000003,,56.35684658421357,1.6535247798180706,2.410860850873237,-0.7573360710551666
2020-06-17,88.71,89.1745,86.95,87.33,1396373,0.0,86.24700000000004,,53.81076091555836,1.5142569603114993,2.2315400727608896,-0.7172831124493904
2020-06-18,86.66,87.96,86.23,86.45,1643627,0.0,86.60900000000007,,51.46657992836757,1.317688076534992,2.0487696735157104,-0.7310815969807183
2020-06-19,86.9,88.7018,84.13,84.53,1416552,0.0,86.61900000000006,,46.687683962259,0.995502334812258,1.83811620577502,-0.842613870962762
2020-06-22,83.85,85.09,83.523,84.65,891789,0.0,86.24600000000005,,47.01880647207292,0.7413055020116843,1.6187540650223529,-0.8774485630106685
2020-06-23,85.68,85.92,84.21,84.47,950688,0.0,85.48600000000006,,46.55174604434199,0.5193415389683622,1.3988715598115549,-0.8795300208431927
2020-06-24,84.17,84.36,80.92,81.31,2101567,0.0,84.28200000000007,,39.19149591785694,0.08743995494332069,1.136585238837908,-1.0491452838945874
2020-06-25,80.71,81.55,78.8,81.51,1790547,0.0,83.29400000000007,,39.83982172500165,-0.23598652775369544,0.8620708855195874,-1.098057413273283
2020-06-26,81.18,82.605,78.95,79.61,1772951,0.0,82.31000000000006,,35.92156792783854,-0.6382609910889272,0.5620045101978846,-1.2002655012868118
2020-06-29,79.64,82.03,78.55,81.93,1854906,0.0,81.76600000000005,,43.25970520381497,-0.7610884368234991,0.2973859207936078,-1.058474357617107
2020-06-30,81.88,83.375,81.585,83.27,1243072,0.0,81.52600000000004,,47.03267633088694,-0.7417528067087176,0.08955817529314275,-0.8313109820018603
2020-07-01,83.48,85.025,83.37,84.56,1509340,0.0,82.17600000000004,,50.448668144729965,-0.6152448024112829,-0.05140242024774237,-0.5638423821635405
2020-07-02,84.9,85.665,83.63,83.89,1202319,0.0,82.65200000000004,,48.69220902938585,-0.5625648012960767,-0.15363489645740924,-0.4089299048386674
2020-07-06,84.87,85.67,84.55,84.96,929044,0.0,83.72200000000004,,51.590944643799496,-0.42952417590615255,-0.2088127523471579,-0.22071142355899465
2020-07-07,84.78,86.59,84.0,85.12,1239593,0.0,84.36000000000004,,52.02739960885873,-0.30763167252763424,-0.2285765363832532,-0.07905513614438103
2020-07-08,85.18,85.71,84.205,85.2,781833,0.0,84.74600000000004,,52.25916975014094,-0.20224430751567013,-0.2233100906097366,0.02106578309406648
2020-07-09,85.37,85.43,81.62,83.38,1103450,0.0,84.51000000000003,,46.72810800651366,-0.26255626589643555,-0.23115932566707642,-0.03139694022935913
2020-07-10,83.12,83.36,81.93,83.02,877043,0.0,84.33600000000004,,45.69782316594115,-0.3355350792614473,-0.2520344763859506,-0.08350060287549671
2020-07-13,83.45,83.8,81.26,81.53,1456298,0.0,83.65000000000003,,41.60868697772832,-0.5077488495131064,-0.30317735101138177,-0.20457149850172462
2020-07-14,81.06,83.775,80.85,83.54,1170424,0.0,83.33400000000003,,48.32609620978853,-0.4765459760691044,-0.3378510760229263,-0.13869490004617813
2020-07-15,84.35,86.92,84.19,86.59,1416163,0.0,83.61200000000005,,56.50319728070095,-0.20336371367201878,-0.3109536035527448,0.10758988988072604
2020-07-16,86.47,86.88,85.64,86.53,703727,0.0,84.24200000000005,,56.31440523622395,0.008199183803441201,-0.24712304608150762,0.2553222298849488
2020-07-17,86.61,87.57,85.61,87.24,917185,0.0,85.08600000000006,,58.0985555564784,0.23049832930354341,-0.15159877100449742,0.38209710030804084
