Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-01,7.05,7.13,6.7388,6.84,2216510,0.0,7.182559999999995,,52.57005017226808,0.21109567821576558,0.07104234949664757,0.14005332871911802
2020-05-04,6.72,7.13,6.6804,7.12,2710893,0.0,7.230559999999994,,55.4319248939458,0.21893097530894057,0.10062007465910618,0.11831090064983439
2020-05-05,7.4,7.6,7.2,7.21,2191791,0.0,7.248559999999995,,56.34375410667318,0.22975428812770726,0.1264469173528264,0.10330737077488086
2020-05-06,7.29,7.66,7.2228,7.51,2520348,0.0,7.205999999999994,,59.33065127299409,0.25954743306403216,0.15306702049506754,0.10648041256896462
2020-05-07,7.55,7.63,7.175,7.265,2848554,0.0,7.188999999999995,,55.96316623656427,0.260387675586065,0.17453115151326704,0.08585652407279798
2020-05-08,8.01,8.35,7.605,7.7197,12917418,0.0,7.364939999999993,,60.44978307603551,0.29435096900832836,0.1984951150122793,0.09585585399604907
2020-05-11,7.56,7.82,7.35,7.375,2384243,0.0,7.415939999999994,,55.807846786695535,0.2901085240370733,0.21681779681723812,0.0732907272198352
2020-05-12,7.45,7.61,7.07,7.08,2672068,0.0,7.389939999999993,,52.11919591456731,0.25994582756059614,0.22544340296590976,0.03450242459468639
2020-05-13,7.17,7.31,6.63,6.81,9131694,0.0,7.249939999999993,,48.93142860865667,0.2118132781552582,0.22271737800377944,-0.010904099848521254
2020-05-14,6.61,6.69,6.1,6.47,10544528,0.0,7.090939999999994,,45.183680882881525,0.14456625764503261,0.2070871539320301,-0.06252089628699747
2020-05-15,6.32,6.43,6.16,6.34,2119442,0.0,6.814999999999992,,43.80225360443283,0.07986199647440007,0.1816421224405041,-0.10178012596610403
2020-05-18,6.65,7.195,6.57,7.17,6739888,0.0,6.773999999999992,,53.56387231255981,0.09446849274841274,0.16420739650208582,-0.06973890375367309
2020-05-19,7.14,7.71,7.11,7.46,3777064,0.0,6.8499999999999925,,56.41270809567883,0.12796966797450882,0.15695985079657043,-0.028990182822061616
2020-05-20,7.69,7.85,6.96,7.13,3684718,0.0,6.913999999999993,,52.46807026209375,0.12643389736276678,0.15085466010980972,-0.02442076274704294
2020-05-21,7.09,7.27,6.82,6.87,2931180,0.0,6.993999999999993,,49.52948631055514,0.10304907540356378,0.14129354316856052,-0.03824446776499674
2020-05-22,6.89,6.94,6.7,6.71,1751734,0.0,7.0679999999999925,,47.75688793323791,0.0707897524964558,0.12719278503413958,-0.05640303253768378
2020-05-26,6.99,7.5,6.98,7.27,6207458,0.0,7.087999999999991,,53.966610595463756,0.08938099805360533,0.11963042763803274,-0.030249429584427404
2020-05-27,7.405,7.54,6.865,7.29,2750873,0.0,7.0539999999999905,,54.176099905398914,0.10452364345531961,0.11660907080149012,-0.012085427346170505
2020-05-28,7.29,7.43,6.98,7.02,2143283,0.0,7.031999999999989,,50.814144245880875,0.09365792525489258,0.11201884169217062,-0.018360916437278038
2020-05-29,7.0,7.25,6.9,7.22,3725504,0.0,7.10199999999999,,53.134163208622155,0.10003198734567054,0.1096214708228706,-0.009589483477200067
2020-06-01,7.18,7.45,7.11,7.405,5079854,0.0,7.24099999999999,,55.23742244786004,0.11864377972624407,0.1114259326035453,0.007217847122698767
2020-06-02,7.41,7.63,7.27,7.38,2460078,0.0,7.262999999999991,,54.87899968777219,0.12987930048337404,0.11511660617951106,0.014762694303862983
2020-06-03,7.48,7.8,7.4,7.78,4526898,0.0,7.360999999999992,,59.416496916193886,0.16911078483174258,0.12591544190995738,0.0431953429217852
2020-06-04,7.78,7.93,7.44,7.6,2737443,0.0,7.476999999999992,,56.65543328184849,0.18356153997839275,0.13744466152364446,0.046116878454748295
2020-06-05,7.69,8.2,7.63,8.01,5552840,0.0,7.634999999999993,,61.09069160243191,0.22549803999382068,0.15505533721767972,0.07044270277614095
2020-06-08,8.15,8.94,8.02,8.925,6366072,0.0,7.938999999999993,,68.77079550506103,0.32877594695754553,0.18979945916565288,0.13897648779189264
2020-06-09,8.63,8.6642,7.8501,8.08,8761470,0.0,8.078999999999992,,57.48595048955995,0.33853754418602033,0.2195470761697264,0.11899046801629393
2020-06-10,8.13,8.2,7.56,7.635,5721076,0.0,8.049999999999992,,52.59159120085912,0.30682896601247656,0.23700345413827645,0.06982551187420011
2020-06-11,7.15,7.43,6.965,7.01,3638731,0.0,7.931999999999991,,46.59165101664514,0.22863188663420164,0.23532914063746152,-0.006697254003259878
2020-06-12,7.32,7.428,7.02,7.04,1301395,0.0,7.737999999999991,,46.9047718913516,0.1671540394103772,0.22169412039204467,-0.05454008098166746
2020-06-15,7.09,7.4157,7.0082,7.36,2476948,0.0,7.424999999999992,,50.254937359172736,0.14260981107934256,0.20587725852950428,-0.06326744745016172
2020-06-16,7.7,7.84,7.46,7.67,6593080,0.0,7.342999999999992,,53.32728417334245,0.14648416425497857,0.19399863967459915,-0.04751447541962059
2020-06-17,7.85,7.85,6.97,7.04,9372565,0.0,7.223999999999992,,46.97731024384066,0.09759388068312624,0.1747176878763046,-0.07712380719317835
2020-06-18,7.05,7.395,7.01,7.08,4468096,0.0,7.237999999999992,,47.405529984343936,0.06136822967175348,0.15204779623539438,-0.0906795665636409
2020-06-19,7.19,7.88,7.1601,7.26,7455611,0.0,7.281999999999992,,49.38645871465881,0.04664593067797984,0.13096742312391146,-0.08432149244593162
2020-06-22,7.26,7.3,7.015,7.15,2721762,0.0,7.239999999999992,,48.19189951920497,0.025804859606754604,0.1099349104204801,-0.0841300508137255
2020-06-23,7.22,7.52,7.15,7.4519,2414133,0.0,7.1963799999999924,,51.648616375457394,0.033265503529792184,0.09460102904234254,-0.06133552551255035
2020-06-24,7.32,7.43,6.92,7.23,3311653,0.0,7.234379999999992,,49.05770681231045,0.021030218813884005,0.07988686699665085,-0.05885664818276684
2020-06-25,7.19,7.72,7.13,7.7,3410281,0.0,7.358379999999992,,54.288248454501485,0.04869738641465293,0.07364897088025127,-0.024951584465598337
2020-06-26,7.6,7.71,7.19,7.205,2809803,0.0,7.347379999999992,,48.625534952161225,0.030331806769503977,0.06498553805810181,-0.03465373128859783
2020-06-29,7.31,7.6,7.25,7.48,1739069,0.0,7.413379999999994,,51.643314189749326,0.03753448018974925,0.0594953264844313,-0.02196084629468205
2020-06-30,7.46,8.16,7.46,7.67,4189646,0.0,7.456999999999994,,53.66830891413809,0.057906552183505156,0.05917757162424608,-0.0012710194407409212
2020-07-01,7.6,7.75,7.4291,7.64,1916190,0.0,7.538999999999993,,53.28885755338123,0.07081451112808868,0.0615049595250146,0.009309551603074076
2020-07-02,7.93,8.06,7.59,7.76,2204324,0.0,7.550999999999992,,54.6694758333106,0.08969323097209969,0.06714261381443162,0.022550617157668068
2020-07-06,7.95,8.65,7.93,8.48,4308006,0.0,7.805999999999992,,61.938483850890364,0.16089800314650127,0.08589369168084555,0.07500431146565571
2020-07-07,8.41,8.89,8.2699,8.61,3852570,0.0,8.031999999999991,,63.08936753479394,0.22522199270597199,0.11375935188587086,0.11146264082010113
2020-07-08,8.64,9.52,8.58,9.42,4610949,0.0,8.38199999999999,,69.31517099449852,0.33766703304224244,0.15854088811714517,0.17912614492509726
2020-07-09,9.66,10.56,9.4172,9.77,8357180,0.0,8.80799999999999,,71.54832878137566,0.4498371696812882,0.21680014442997378,0.2330370252513144
2020-07-10,9.68,9.82,9.09,9.23,3460714,0.0,9.101999999999991,,63.8298783735135,0.48951648277818993,0.27134341209961704,0.2181730706785729
2020-07-13,9.38,9.7,8.86,8.97,3998921,0.0,9.199999999999992,,60.44859840882992,0.4942849875375508,0.3159317271872038,0.178353260350347
